time,x1,x2,x3,x4,x5
23.29465893178636,-0.41659911540180167,0.09039313821252919,4.956752284314002,7.685914871594977,16.442823351835116
23.304660932186437,-0.4157027831369137,0.08911649522266975,5.241335272385686,8.197709669857272,16.409577491557037
23.31466293258652,-0.4148147644760126,0.08850532309455127,5.548931787190781,8.738719387745665,16.428352936843215
23.324664932986597,-0.41392655249677807,0.08890303907612526,5.879991540984612,9.307961149288388,16.50456857166504
23.33466693338668,-0.41302679764879374,0.0906816714253725,6.234868657817279,9.903861500401755,16.644152222404415
23.344668933786757,-0.41210130775355,0.09424185941030139,6.613821673532706,10.52425640888854,16.853540657853543
23.35467093418684,-0.4111250379324362,0.1001393801661574,7.016434160226456,11.166028289996456,17.138013847116525
23.364672934586917,-0.41006801457229153,0.10808350771085148,7.441525926624444,11.823599472358573,17.502682369684056
23.374674934987,-0.40893555932976255,0.1165111826947125,7.889140336770029,12.489645877724524,17.958337871006595
23.384676935387077,-0.40773624347007187,0.12417478303071472,8.358181710730799,13.154795411991884,18.51344901750008
23.39467893578716,-0.4064800266179109,0.1302030775754302,8.846285750763839,13.807586456673699,19.173751037045943
23.404680936187237,-0.4051782567574428,0.13410122612900832,9.3498195413144,14.4344678688966,19.94224571898952
23.41468293658732,-0.4038436702322996,0.13575077943519226,9.863881549017282,15.019798981402648,20.819201414141936
23.424684936987397,-0.4024903917455854,0.135409679181308,10.382301622695412,15.545849602547566,21.802153034777927
23.43468693738748,-0.4011339343598726,0.13371225799826938,10.897640993361286,15.992800016302379,22.88590205463832
23.444688937787557,-0.3997911994972061,0.13166923946057824,11.401192274215518,16.33874098225196,24.062516508927246
23.45469093818764,-0.3984769329428512,0.13066655595289664,11.88370093045697,16.55991836111538,25.322927135167348
23.464692938587717,-0.39716820093049277,0.13170181129147315,12.337724987555257,16.6359058287283,26.655407041187015
23.4746949389878,-0.39583945014980587,0.1346378233512007,12.748816903855953,16.5530659044121,28.02058136553734
23.484696939387877,-0.39447205722490164,0.13920825348172086,13.103189296188571,16.303282339231846,29.37864399978099
23.49469893978796,-0.39305096684628726,0.14511949691270767,13.389237166952569,15.883984426834969,30.693718371369812
23.504700940188037,-0.3915646917708701,0.15205068275385505,13.597537904116376,15.29814700345196,31.93385744364098
23.51470294058812,-0.39000531282195344,0.15965367399489322,13.720851281218176,14.554290447895191,33.07104371582073
23.524704940988197,-0.3883684788892408,0.16755306750556936,13.754119457365338,13.666480681560563,34.08118922302083
23.53470694138828,-0.3866534069288315,0.17534619403566884,13.69446697723475,12.65432916842541,34.944135536241824
23.544708941788357,-0.3848628630246097,0.18260388336491662,13.541196585144567,11.543000839168482,35.64363610488759
23.55471094218844,-0.3829925190426989,0.18931453952429922,13.293388101185881,10.37080721283092,36.155214883395885
23.564712942588518,-0.38105890007293886,0.1948462556673496,12.956206681182765,9.180935620478241,36.46918823768169
23.5747149429886,-0.37909079295773973,0.19834209554665533,12.539583735570524,8.007489690705237,36.594024056079604
23.584716943388678,-0.3771104586958411,0.19947882025177233,12.054165682258038,6.8794794934802574,36.54142104894156
23.59471894378876,-0.3751336324423066,0.19846688820923403,11.51131394662661,5.820821540141939,36.32630874863716
23.604720944188838,-0.3731695235085294,0.19605045518254788,10.923104961531314,4.850338783402356,35.96684750955388
23.61472294458892,-0.3712208153622269,0.19350737427219375,10.302330167299477,3.981760617344051,35.4844285080964
23.624724944988998,-0.36928366562744586,0.19264919591562854,9.662496011732332,3.2237228774227678,34.90367374268766
23.63472694538908,-0.3673419324333701,0.19564555956380666,9.017438830697078,2.579000733925966,34.25159870141016
23.644728945789158,-0.3653499642184754,0.2021134824179099,8.377957571716207,2.0414116378981286,33.54869040629559
23.65473094618924,-0.3632926470258812,0.20964647397820008,7.753072814308721,1.6042529867353295,32.81059269810882
23.664732946589318,-0.3611683367183345,0.21640395726329248,7.150488130003781,1.25984350231462,32.051041153950834
23.6747349469894,-0.35898451249055807,0.22119517510901143,6.576448461737003,0.999049841883952,31.2816938612087
23.684736947389478,-0.35675777686925697,0.22347919016837306,6.035740123852161,0.8112865980631745,30.512131417557704
23.69473894778956,-0.354513855713112,0.22336488491159795,5.531690802099564,0.6845162988432727,29.749856930959147
23.704740948189638,-0.35228554526475564,0.22158506350260324,5.066190570831393,0.6059603251725577,29.00014770806201
23.71474294858972,-0.3500835285556189,0.21906715488026837,4.639831223511039,0.569087390091166,28.265019858938455
23.724744948989798,-0.34790485562546036,0.216639781735109,4.252202005648677,0.5673748426059456,27.54591149297614
23.73474694938988,-0.34574496611940764,0.21493838727260023,3.9025179092096627,0.5943098246766407,26.844030091856936
23.744748949789958,-0.3435964342671293,0.21437970880697577,3.5896855463300543,0.6442689006843375,26.16015995441028
23.75475095019004,-0.3414489688828293,0.21516177776122378,3.3123031493156074,0.7125180574315315,25.49466219661116
23.76475295059012,-0.3392894133652523,0.21726391966708813,3.0686605706426726,0.7952127041419926,24.847474751582077
23.7747549509902,-0.3371021305620405,0.22045174003461948,2.85667826403614,0.8894218659223359,24.218144693379873
23.78475695139028,-0.3348771488293515,0.2244735579727113,2.6735909057636413,0.9932602674164728,23.60641213111615
23.79475895179036,-0.3326079946411628,0.229211123219862,2.5177800279860008,1.105013770622987,23.01197718407859
23.80476095219044,-0.33028845421138636,0.2345508078377902,2.3878712714732075,1.2233091546032844,22.434488935087934
23.81476295259052,-0.3279133536870215,0.24037677056194556,2.282393331209282,1.3472347412275445,21.87364178205101
23.8247649529906,-0.32547855914816154,0.24657095680149377,2.1997779563926523,1.4763403951743868,21.32917543796236
23.83476695339068,-0.3229809766079872,0.2530130986393328,2.1383599504358455,1.6106375239312218,20.80087493090265
23.84476895379076,-0.32041855201277314,0.2595807148320758,2.0963771709657313,1.7505990777938836,20.288570604040235
23.85477095419084,-0.3177902712418813,0.2661491108100688,2.0719705298233406,1.897159549867013,19.79213811562962
23.86477295459092,-0.315096170494434,0.27259532197755876,2.063218658935612,2.051690118817679,19.311504112416813
23.874774954991,-0.3123373855175574,0.2789345013307864,2.06952845568451,2.2149615710165995,18.846783356264698
23.88477695539108,-0.30951505075024516,0.2851993961300969,2.0909795051842996,2.3874825670749416,18.398055984821266
23.89477895579116,-0.3066304383780155,0.29136999906023126,2.127399870487309,2.570163689157774,17.965459696106567
23.90478095619124,-0.3036851486518286,0.2974102974692518,2.1786214069668697,2.764142598322441,17.54927289601274
23.91478295659132,-0.3006811098880784,0.30326827336856016,2.244479762317422,2.970784034519086,17.14991469830277
23.9247849569914,-0.29762057846860085,0.30887590343287996,2.324814376554367,3.1916798165900944,16.76794492461167
23.93478695739148,-0.29450613884066557,0.3141491590002735,2.419468482014255,3.428648842270685,16.40406410444536
23.94478895779156,-0.29134070351698443,0.3189880060721257,2.528289103354555,3.683737088188282,16.05911347518175
23.95479095819164,-0.28812756095340925,0.3233139757092347,2.6514061059347402,3.9589199707088403,15.734183417067825
23.96479295859172,-0.2848728344506541,0.32706169638687077,2.7898825866315784,4.255644398047567,15.43057652382206
23.9747949589918,-0.28158517079984546,0.33005505984313943,2.9445500420711244,4.575966056871267,15.149541198356173
23.98479695939188,-0.27827339061441225,0.33215930003220084,3.1162795426498744,4.92196155457623,14.892779082489845
23.99479895979196,-0.2749464276913743,0.3332883961533349,3.3060142718434067,5.295686027346358,14.662467770122673
24.00480096019204,-0.27161332901135227,0.33340507265093555,3.5147695262058862,5.699173140152175,14.461260807234892
24.01480296059212,-0.2682832547385582,0.332520799214514,3.7436327153706097,6.134435086751894,14.292287691886738
24.0248049609922,-0.2649654782208047,0.3306957907786982,3.9937633620494095,6.603462589690268,14.159153874219008
24.03480696139228,-0.2616693859894955,0.3280390075232307,4.266393102033304,7.108224900299829,14.065940756452576
24.04480896179236,-0.2584060638227449,0.32465013214426325,4.5627781751434675,7.650361859364022,14.017178470962316
24.05481096219244,-0.2551894502026395,0.3206459530219504,4.884126925174626,8.2299269797734,14.018071002703234
24.06481296259252,-0.25200836035413027,0.3170579304270425,5.232168283411991,8.84909863865901,14.075228031741222
24.0748149629926,-0.24884774262835863,0.31476740493218675,5.608341521044262,9.508833839661435,14.195961849765098
24.08481696339268,-0.24569289648583956,0.3143303167060422,6.013662679542135,10.208164423602826,14.38817899055573
24.09481896379276,-0.24252947249645262,0.31597720551327463,6.4487245706593725,10.944197068488782,14.660380229986375
24.10482096419284,-0.23934347233945097,0.3196132107145567,6.913696776431651,11.712113289506362,15.021660586022135
24.11482296459292,-0.23612124880345225,0.324818071266573,7.408325649177801,12.505169439026172,15.481709318720732
24.124824964993,-0.2328495057864478,0.33084612572201033,7.931934311498477,13.314696706600188,16.05080993023147
24.13482696539308,-0.2295155741304387,0.3366009634035572,8.483392359428924,14.130179832286046,16.739722188251697
24.14482896579316,-0.226135571318855,0.3394982652542337,9.05897562403314,14.9420092992391,17.552953449235055
24.15483096619324,-0.22274202917810465,0.33945639275956047,9.654757256774337,15.728300663288454,18.500922866816907
24.16483296659332,-0.21935346030301842,0.3377393255342902,10.266108340554194,16.461709654518074,19.593190229077372
24.1748349669934,-0.21598128180532872,0.33542413477276484,10.88620808745951,17.11479640301308,20.83161183826841
24.18483696739348,-0.2126298153136793,0.33340098324891865,11.506043838760466,17.660025438857684,22.210340510810727
24.19483896779356,-0.20929628697361558,0.33237312531627294,12.114411064912389,18.06976569213703,23.71582557729728
24.20484096819364,-0.20597082744759415,0.33285690690794095,12.697913365553992,18.31629049293567,25.326812882489378
24.214842968593718,-0.20263647191497464,0.33518176553662427,13.240962469508915,18.37177757133871,27.014344785320326
24.2248449689938,-0.19926916007202308,0.339490230294617,13.72577823478499,18.20830905743107,28.741760158893918
24.234846969393878,-0.195850236268369,0.3446625081750438,14.136284918307322,17.799393940233866,30.467839464717176
24.24484896979396,-0.19238233085348172,0.349438334010547,14.458811788019508,17.144276787832354,32.139793852373074
24.25485097019404,-0.1888578346424731,0.3548284430740118,14.676296561574436,16.262063184194332,33.697987511619104
24.26485297059412,-0.18527019002155085,0.361341205230159,14.776618387780061,15.177221455501684,35.0923403276889
24.2748549709942,-0.18161427737740668,0.3689290566803685,14.75276553349199,13.91944936930077,36.28255535394541
24.28485697139428,-0.17788641509720626,0.3769884999626976,14.602835383613744,12.52367413449938,37.238118811884775
24.29485897179436,-0.17408435956859955,0.3843601039518604,14.330034441096835,11.030052401370266,37.93830009113302
24.30486097219444,-0.17020645589970157,0.39021789571434695,13.940682939218147,9.489292407662157,38.372070367797775
24.31486297259452,-0.16626643870126256,0.39536619622403973,13.441956011712191,7.967958912240832,38.54394856828561
24.3248649729946,-0.16229506711700994,0.39842314329419876,12.849730644152842,6.511870476879479,38.472613099154614
24.33486697339468,-0.1583173069713947,0.3986829430310647,12.180921937563802,5.156815554245821,38.18250330669668
24.34486897379476,-0.15435139414300136,0.39634910507984517,11.45292083850791,3.929834710608053,37.70351697159386
24.35487097419484,-0.1504088345645592,0.3925344426247134,10.68359413908903,2.8492206258386403,37.071010308919185
24.36487297459492,-0.14649440422293092,0.38926107238880386,9.891284476949988,1.9245180934108692,36.325797968135355
24.374874974995,-0.14260071299639793,0.3894691125319206,9.094432368793104,1.155708080862898,35.51111248434797
24.38487697539508,-0.13868289016376395,0.39383353770439294,8.307585490411396,0.5301837617834297,34.64872217284563
24.39487897579516,-0.13472228283431387,0.3990302632602348,7.542424149932778,0.03488475105806832,33.7582176566824
24.40488097619524,-0.13071912471013272,0.40256920962646775,6.808581850885237,-0.3440396766967131,32.857381413713995
24.41488297659532,-0.12668784853019305,0.40316993513882005,6.113482472249014,-0.6219348590404103,31.960216171207012
24.4248849769954,-0.12265708607034333,0.4007616360417344,5.462340268454523,-0.815640745709588,31.076944905836385
24.43488697739548,-0.11866680389386956,0.39643988820899523,4.858210652922919,-0.9428523001308354,30.214023643095423
24.44488897779556,-0.11472706622928923,0.3917313978404008,4.302377701356445,-1.0155577627407413,29.374611098272844
24.45489097819564,-0.11082757620424756,0.3879418206791273,3.7945733880048778,-1.0446419050587998,28.56022817860006
24.46489297859572,-0.10695588486058245,0.38592298589056495,3.333823591962569,-1.040217945909034,27.77165806313503
24.4748949789958,-0.1030960201868159,0.38603159737742937,2.9185586758351407,-1.0109458712436246,27.008987743924305
24.48489697939588,-0.09922848711814297,0.38812923377975617,2.5466134857381677,-0.964032434142913,26.27160802600078
24.49489897979596,-0.09533117537109917,0.39160848754851874,2.215200832053343,-0.9052448594409497,25.558258044871206
24.50490098019604,-0.09139361970979512,0.3959173798609392,1.9210141546148032,-0.8390839154442038,24.86776546572219
24.51490298059612,-0.0874111442360764,0.4006824182886131,1.6612265579928045,-0.7690106565613889,24.199016664677377
24.5249049809962,-0.08338037197645777,0.40557334549632595,1.4330667011708247,-0.6978256817168942,23.550894634117004
24.53490698139628,-0.07930046262223192,0.41032824949396596,1.2337004874925046,-0.627720470647849,22.92234624910953
